id,ncomments
"50890540","1"
"50892375","3"
"50893231","0"
"50897458","2"
"50905460","3"
"50906549","1"
"50909649","0"
"50915122","4"
"50915347","5"
"50915719","2"
"50915812","1"
"50918802","0"
"50919677","0"
"50921269","3"
"50922626","0"
"50923191","2"
"50926802","0"
"50927922","0"
"50928859","6"
"50930378","2"
"50931412","3"
"50933122","5"
"50933443","6"
"50934229","2"
"50935481","0"
"50938218","8"
"50938255","1"
"50946497","4"
"50948232","5"
"50951013","4"
"50951656","7"
"50953083","0"
"50956891","7"
"50959262","0"
"50963160","0"
"50973261","0"
"50973539","8"
"50978812","0"
"50979257","5"
"50979762","4"
"50981102","2"
"50982746","2"
"50984719","1"
"50985829","2"
"50993382","2"
"50996441","0"
"50998298","0"
"50998828","0"
"51001429","0"
"51002794","1"
"51004723","1"
"51005488","6"
"51006873","0"
"51007706","4"
"51008909","7"
"51010423","2"
"51011547","3"
"51012321","0"
"51013299","12"
"51014254","5"
"51014487","1"
"51014757","3"
"51016617","1"
"51018815","2"
"51019698","3"
"51022191","0"
"51022798","7"
"51024750","5"
"51027727","0"
"51028084","2"
"51029929","5"
"51033573","4"
"51033786","0"
"51034430","0"
"51036880","2"
"51037578","2"
"51038300","1"
"51048438","0"
"51049407","5"
"51050653","0"
"51051897","0"
"51056538","2"
"51057507","0"
"51057988","0"
"51058178","0"
"51058896","0"
"51058946","4"
"51059369","0"
"51059781","0"
"51060795","1"
"51065416","0"
"51066327","5"
"51073788","0"
"51074385","1"
"51075517","0"
"51078644","0"
"51080690","1"
"51081835","2"
"51083100","0"
"51083495","1"
"51088877","0"
"51091918","13"
"51098851","2"
"51099805","0"
"51102984","5"
"51103295","0"
"51104603","1"
"51105925","1"
"51107689","0"
"51108698","5"
"51116180","0"
"51120494","0"
"51124535","0"
"51124729","0"
"51126050","2"
"51126611","2"
"51127116","9"
"51131887","3"
"51131928","6"
"51133392","5"
"51134025","0"
"51136888","2"
"51137412","2"
"51137519","15"
"51138322","10"
"51142419","0"
"51143800","3"
"51143948","1"
"51145163","1"
"51153480","0"
"51154562","8"
"51161226","0"
"51163390","0"
"51166105","7"
"51167548","5"
"51168408","0"
"51172513","6"
"51172838","4"
"51173365","6"
"51174710","4"
"51175934","8"
"51181298","11"
"51181383","3"
"51185024","0"
"51185099","2"
"51185794","10"
"51189299","3"
"51190985","0"
"51192791","3"
"51193026","5"
"51193321","0"
"51202070","3"
"51203879","0"
"51205249","0"
"51206895","4"
"51208379","4"
"51210591","4"
"51210883","4"
"51211351","0"
"51211885","3"
"51220375","0"
"51220593","6"
"51221891","11"
"51222717","1"
"51224989","1"
"51225010","18"
"51226877","0"
"51231631","4"
"51232005","0"
"51232630","3"
"51236733","3"
"51242721","0"
"51246989","9"
"51251752","0"
"51252713","9"
"51255322","1"
"51256317","0"
"51259708","2"
"51260621","5"
"51260964","2"
"51262338","5"
"51263163","2"
"51264603","0"
"51265019","6"
"51268120","1"
"51268183","2"
"51269582","3"
"51273406","2"
"51273940","2"
"51278412","0"
"51280721","4"
"51288574","5"
"51288956","4"
"51291633","0"
"51293419","4"
"51294427","2"
"51298718","2"
"51299236","3"
"51299655","6"
"51300951","2"
"51301807","5"
"51304240","5"
"51305935","7"
"51308144","2"
"51312264","8"
"51323259","1"
"51324567","0"
"51324793","4"
"51324871","4"
"51328096","0"
"51329243","2"
"51330196","1"
"51330261","0"
"51332323","0"
"51333008","0"
"51333219","3"
"51334922","4"
"51335261","3"
"51337544","4"
"51342860","3"
"51343614","0"
"51344095","2"
"51352173","5"
"51354185","2"
"51354260","2"
"51354402","7"
"51355246","4"
"51356040","9"
"51358450","1"
"51361375","3"
"51364251","3"
"51364752","4"
"51371194","3"
"51376912","2"
"51394418","0"
"51395822","1"
"51397086","2"
"51399275","4"
"51406405","0"
"51408561","0"
"51411652","0"
"51416168","2"
"51425745","0"
"51426672","7"
"51432735","0"
"51436351","2"
"51438172","2"
"51438539","0"
"51438808","2"
"51442150","0"
"51444615","4"
"51446949","1"
"51451449","1"
"51453570","0"
"51455257","4"
"51461825","0"
"51462632","0"
"51463153","3"
"51468606","12"
"51474006","0"
"51480292","0"
"51480442","0"
"51482696","4"
"51482991","3"
"51483325","0"
"51484454","5"
"51488543","0"
"51491057","5"
"51491394","0"
"51492064","0"
"51492213","4"
"51495564","0"
"51495598","3"
"51498770","3"
"51499495","1"
"51500378","13"
"51500463","0"
"51501882","6"
"51506351","3"
"51517716","0"
"51518037","0"
"51522215","0"
"51522632","2"
"51529614","0"
"51531021","0"
"51538393","2"
"51541968","0"
"51546070","1"
"51546106","0"
"51546894","0"
"51549390","5"
"51549605","2"
"51549654","3"
"51550068","4"
"51550473","2"
"51550966","2"
"51551806","0"
"51551900","2"
"51553110","5"
"51558454","1"
"51559368","7"
"51560433","1"
"51561512","4"
"51563078","7"
"51563968","7"
"51564566","0"
"51564674","1"
"51565599","0"
"51570906","8"
"51571078","1"
"51572236","3"
"51576513","3"
"51577353","2"
"51579021","2"
"51580460","0"
"51581808","0"
"51584679","2"
"51586122","6"
"51586394","1"
"51586460","6"
"51587590","2"
"51587719","8"
"51587921","2"
"51598240","5"
"51604065","2"
"51605331","5"
"51610222","0"
"51619633","22"
"51624403","0"
"51625860","0"
"51630707","2"
"51634846","0"
"51636722","0"
"51637037","1"
"51642819","4"
"51649419","1"
"51652960","3"
"51654659","0"
"51659746","4"
"51660300","0"
"51661426","2"
"51669252","6"
"51669302","5"
"51670168","1"
"51670280","6"
"51674189","5"
"51677120","4"
"51679672","1"
"51679827","6"
"51680731","0"
"51690918","0"
"51691208","7"
"51691373","2"
"51692276","0"
"51700608","1"
"51702082","3"
"51707445","2"
"51707898","4"
"51713700","0"
"51715108","3"
"51722518","3"
"51723157","0"
"51724738","4"
"51726240","1"
"51730343","0"
"51730730","2"
"51731096","3"
"51731802","9"
"51734312","5"
"51736013","0"
"51742829","2"
"51745770","4"
"51746146","3"
"51748373","7"
"51752786","4"
"51754070","6"
"51754239","3"
"51756141","0"
"51757647","5"
"51758440","0"
"51761412","2"
"51762266","2"
"51767105","0"
"51767414","7"
"51767655","0"
"51771437","6"
"51771583","3"
"51772046","4"
"51775629","5"
"51777346","1"
"51779877","0"
"51784879","4"
"51785223","0"
"51785422","0"
"51785461","1"
"51785780","2"
"51786594","0"
"51793793","2"
"51794478","3"
"51795528","3"
"51798541","5"
"51800539","0"
"51800661","3"
"51800916","2"
"51807240","4"
"51809870","4"
"51811941","0"
"51812147","2"
"51812991","0"
"51817675","2"
"51818185","8"
"51818439","0"
"51819277","2"
"51827204","1"
"51827763","6"
"51828492","0"
"51829147","0"
"51830607","3"
"51831837","0"
"51833293","0"
"51833413","12"
"51836854","8"
"51839740","4"
"51840332","2"
"51842176","4"
"51844106","5"
"51844774","0"
"51848024","3"
"51848392","6"
"51850357","0"
"51854400","3"
"51855195","0"
"51860036","1"
"51861644","1"
"51863454","2"
"51866469","0"
"51868375","0"
"51869412","0"
"51869413","4"
"51872257","2"
"51876427","6"
"51878413","7"
"51882890","0"
"51887806","2"
"51890404","4"
"51892059","3"
"51892422","0"
"51896326","0"
"51903332","0"
"51903709","0"
"51903981","0"
"51909877","5"
"51911956","1"
"51912381","4"
"51912733","3"
"51914503","4"
"51918209","2"
"51920150","2"
"51920673","3"
"51922290","0"
"51922483","0"
"51922748","2"
"51927829","4"
"51927931","3"
"51929473","1"
"51936345","5"
"51938473","0"
"51939184","2"
"51940425","1"
"51942636","1"
"51947658","0"
"51949290","0"
"51950173","3"
"51950197","8"
"51952055","6"
"51954581","2"
"51955580","1"
"51958197","5"
"51959623","4"
"51960331","2"
"51965904","7"
"51968602","1"
"51969117","3"
"51969512","5"
"51970472","0"
"51972118","0"
"51974291","0"
"51975566","0"
"51976973","4"
"51980067","4"
"51984805","0"
"51985651","1"
"51989469","0"
"51990942","2"
"51991807","0"
"51994373","5"
"51997141","2"
"51999459","1"
"52001715","3"
"52003175","1"
"52003939","0"
"52008220","0"
"52010541","1"
"52010950","2"
"52015313","3"
"52019759","2"
"52021210","3"
"52024186","5"
"52024842","4"
"52026063","2"
"52029686","0"
"52036445","0"
"52041729","0"
"52044005","2"
"52044481","3"
"52045485","1"
"52047205","0"
"52048922","5"
"52051637","1"
"52051838","0"
"52053349","3"
"52054609","1"
"52055136","0"
"52059733","6"
"52060943","0"
"52062644","0"
"52063984","10"
"52064025","0"
"52066709","1"
"52067098","4"
"52067873","1"
"52069794","5"
"52072303","0"
"52075138","0"
"52076670","0"
"52077621","2"
"52081345","0"
"52086381","0"
"52087413","0"
"52087596","0"
"52088551","3"
"52092727","6"
"52092838","8"
"52097689","7"
"52101123","1"
"52101850","4"
"52103841","7"
"52105862","0"
"52109931","4"
"52112393","3"
"52113059","3"
"52117763","0"
"52122684","0"
"52123014","0"
"52127093","0"
"52129856","5"
"52136684","0"
"52137781","2"
"52143514","14"
"52144544","0"
"52148154","3"
"52153143","3"
"52153702","15"
"52161164","3"
"52161845","0"
"52163234","0"
"52169426","3"
"52170864","4"
"52173372","8"
"52174714","0"
"52176933","0"
"52179462","4"
"52181366","2"
"52184374","0"
"52185318","3"
"52189622","6"
"52192743","6"
"52193183","0"
"52197937","0"
"52198969","6"
"52199464","2"
"52201079","1"
"52205630","5"
"52208387","0"
"52208816","7"
"52212430","8"
"52213249","1"
"52214745","4"
"52221546","0"
"52222428","4"
"52223046","5"
"52224115","0"
"52226213","1"
"52226692","1"
"52226756","4"
"52227580","3"
"52227853","2"
"52230801","0"
"52234916","3"
"52240664","2"
"52243344","0"
"52254374","2"
"52259967","7"
"52260277","6"
"52261050","4"
"52262371","2"
"52262806","0"
"52263890","13"
"52265551","2"
"52269567","0"
"52273855","8"
"52274847","2"
"52276862","0"
"52278639","4"
"52280451","0"
"52280480","5"
"52282982","6"
"52286485","0"
"52287307","2"
"52289308","9"
"52289766","2"
"52292841","0"
"52297022","2"
"52298171","2"
"52300275","2"
"52300782","2"
"52301636","0"
"52302982","0"
"52303297","0"
"52305409","0"
"52306611","8"
"52312586","6"
"52322210","2"
"52328798","4"
"52328871","0"
"52328928","0"
"52329296","3"
"52331365","3"
"52340233","6"
"52340971","5"
"52342085","2"
"52343126","3"
"52343418","2"
"52343581","2"
"52347482","1"
"52350378","0"
"52351767","1"
"52352722","8"
"52356370","5"
"52360344","4"
"52366548","12"
"52370592","1"
"52374655","0"
"52375371","2"
"52376347","0"
"52383452","1"
"52388280","0"
"52390234","1"
"52392632","2"
"52398352","3"
"52399784","4"
"52405200","2"
"52407009","0"
"52407374","2"
"52407531","7"
"52409073","4"
"52410981","4"
"52411398","4"
"52411813","0"
"52412577","0"
"52413904","2"
"52419857","1"
"52421061","3"
"52422410","3"
"52425504","2"
"52427404","1"
"52437487","0"
"52442655","4"
"52442815","0"
"52450772","2"
"52451675","0"
"52455363","2"
"52457511","2"
"52457889","0"
"52460592","2"
"52461964","2"
"52462888","4"
"52463730","4"
"52468193","1"
"52468607","2"
"52471914","1"
"52476845","2"
"52477687","5"
"52485477","0"
"52486646","5"
"52490476","4"
"52494583","0"
"52498392","0"
"52498433","0"
"52498914","4"
"52513067","2"
"52513764","0"
"52514216","5"
"52514218","5"
"52514306","7"
"52514469","5"
"52514789","0"
"52516095","8"
"52517276","0"
"52519177","0"
"52524124","1"
"52525982","2"
"52527380","0"
"52530771","2"
"52530887","11"
"52535377","13"
"52536653","0"
"52538729","3"
"52540837","0"
"52541938","6"
"52549591","0"
"52549898","3"
"52551532","0"
"52553009","0"
"52553716","5"
"52554650","0"
"52555476","0"
"52556081","5"
"52558193","2"
"52558310","3"
"52558331","2"
"52567454","3"
"52568812","3"
"52570882","0"
"52572213","3"
"52573756","0"
"52576895","0"
"52577019","2"
"52578718","5"
"52587375","3"
"52594270","4"
"52596171","3"
"52596435","0"
"52599359","4"
"52600425","0"
"52601773","7"
"52606361","0"
"52610015","3"
"52610877","6"
"52615831","3"
"52616850","1"
"52616928","17"
"52619332","0"
"52621175","1"
"52624822","7"
"52632027","3"
"52632872","4"
"52634190","0"
"52642794","0"
"52643975","0"
"52646845","3"
"52648900","0"
"52651692","0"
"52653855","5"
"52659065","21"
"52666572","2"
"52669698","8"
"52673316","3"
"52673815","1"
"52678359","3"
"52679697","4"
"52683939","3"
"52684628","0"
"52685251","8"
"52689027","0"
"52691079","3"
"52691510","0"
"52694485","3"
"52695170","0"
"52696352","3"
"52699696","2"
"52701084","8"
"52706184","2"
"52707031","3"
"52709467","1"
"52712786","0"
"52713116","1"
"52713251","7"
"52715973","0"
"52719446","1"
"52726303","0"
"52732093","0"
"52732307","2"
"52734339","6"
"52735026","2"
"52736388","9"
"52737974","2"
"52738019","8"
"52739949","0"
"52740857","0"
"52741357","0"
"52747676","0"
"52752752","8"
"52758874","1"
"52767624","2"
"52770744","0"
"52772589","5"
"52775967","0"
"52777657","0"
"52777772","1"
"52778033","2"
"52779244","3"
"52781545","0"
"52784544","1"
"52792699","0"
"52793246","0"
"52795984","0"
"52801543","0"
"52804760","1"
"52805832","5"
"52808260","1"
"52808889","5"
"52810377","3"
"52811042","1"
"52813178","0"
"52819779","2"
"52820693","1"
"52823343","3"
"52827665","1"
"52829221","0"
"52829514","1"
"52830701","14"
"52837707","5"
"52839724","8"
"52842794","2"
"52845550","1"
"52845878","3"
"52849194","5"
"52851723","5"
"52855140","5"
"52867263","2"
"52867452","0"
"52869566","2"
"52873402","5"
"52874912","5"
"52876703","0"
"52883960","0"
"52884501","3"
"52886196","0"
"52891779","1"
"52894949","2"
"52895598","0"
"52896075","2"
"52897669","4"
"52901428","5"
"52902178","2"
"52904627","2"
"52906319","8"
"52908682","2"
"52915059","7"
"52918843","1"
"52920650","2"
"52920942","2"
"52921579","2"
"52922526","4"
"52924045","2"
"52924281","6"
"52928183","4"
"52931064","1"
"52934385","3"
"52936999","1"
"52937864","3"
"52939504","8"
"52941996","5"
"52945956","19"
"52947262","5"
"52953078","0"
"52954032","0"
"52958269","2"
"52958954","4"
"52962440","2"
"52962876","4"
"52967365","3"
"52971931","0"
"52972380","1"
"52976635","3"
"52977112","3"
"52977277","5"
"52979148","0"
"52980588","0"
"52981047","1"
"52981970","1"
"52982259","2"
"52987257","5"
"52989659","2"
"52991756","4"
"52998678","0"
"52999060","3"
"53002895","0"
"53003417","2"
"53007718","5"
"53011346","0"
"53013742","1"
"53014902","0"
"53015898","3"
"53016504","2"
"53018234","1"
"53024413","0"
"53026709","2"
"53028620","0"
"53035999","4"
"53036331","7"
"53040219","4"
"53043896","5"
"53043930","8"
"53044482","0"
"53048262","0"
"53048860","2"
"53051594","2"
"53051891","0"
"53060603","4"
"53064806","2"
"53065454","5"
"53071071","1"
"53075011","10"
"53076491","1"
"53082518","6"
"53089864","3"
"53095428","0"
"53095599","0"
"53097629","2"
"53103406","2"
"53106187","0"
"53107711","2"
"53111834","4"
"53116533","0"
"53123383","0"
"53123467","1"
"53123770","8"
"53128938","0"
"53129166","1"
"53129607","2"
"53129775","0"
"53130340","0"
"53136420","0"
"53137648","1"
"53138067","3"
"53144432","3"
"53145476","1"
"53147848","1"
"53150044","3"
"53153243","2"
"53153733","1"
"53155166","6"
"53156673","1"
"53160154","0"
"53160909","2"
"53161377","12"
"53163836","0"
"53164762","3"
"53168408","1"
"53169874","0"
"53172766","4"
"53172976","1"
"53174281","4"
"53174571","7"
"53181853","0"
"53184142","0"
"53186532","4"
"53188208","1"
"53189657","2"
"53191132","0"
"53191317","1"
"53192718","0"
"53194845","7"
"53195096","0"
"53195518","3"
"53196120","2"
"53197171","0"
"53201835","0"
"53202682","2"
"53205549","7"
"53208631","1"
"53209486","1"
"53210868","0"
"53210928","11"
"53213698","2"
"53216060","3"
"53221381","1"
"53229801","0"
"53234371","4"
"53235939","5"
"53236372","0"
"53238462","0"
"53238848","0"
"53239963","1"
"53240356","0"
"53242180","0"
"53242461","1"
"53249335","3"
"53254196","2"
"53254274","0"
"53259913","7"
"53262008","2"
"53264031","0"
"53264675","2"
"53273491","0"
"53277768","2"
"53278782","0"
"53279280","3"
"53279455","0"
"53286960","6"
"53289557","0"
"53290114","9"
"53293002","0"
"53293776","3"
"53300116","3"
"53304222","0"
"53309034","2"
"53309306","1"
"53309703","0"
"53312507","0"
"53313910","1"
"53315114","3"
"53320891","9"
"53323086","4"
"53324067","2"
"53326603","0"
"53327817","3"
"53330658","0"
"53332733","3"
"53332754","0"
"53333802","0"
"53335727","0"
"53336506","2"
"53339471","3"
"53340466","2"
"53349020","0"
"53369092","1"
"53369507","0"
"53371288","1"
"53372325","0"
"53377422","0"
"53385660","1"
"53390134","0"
"53391217","5"
"53391816","12"
"53394102","0"
"53395541","4"
"53404918","5"
"53407141","1"
"53408547","0"
"53410277","5"
"53415897","3"
"53420359","3"
"53420399","5"
"53421649","23"
"53423503","0"
