id,ncomments
"59073127","5"
"59077655","4"
"59080489","0"
"59080600","2"
"59081771","0"
"59085314","3"
"59086002","1"
"59086753","0"
"59090193","10"
"59096191","0"
"59098822","4"
"59099925","3"
"59100599","2"
"59102163","0"
"59104853","2"
"59105525","0"
"59106514","11"
"59107667","3"
"59109475","0"
"59112938","1"
"59116548","0"
"59118965","6"
"59122233","3"
"59123116","9"
"59123277","0"
"59126819","0"
"59128925","1"
"59132034","0"
"59135589","1"
"59136702","0"
"59138695","1"
"59142590","0"
"59142980","3"
"59143097","4"
"59145627","2"
"59146913","3"
"59147112","2"
"59147449","2"
"59147524","2"
"59157460","0"
"59162517","1"
"59165654","0"
"59166761","4"
"59166879","2"
"59167825","0"
"59168380","0"
"59168403","0"
"59170047","3"
"59174640","0"
"59179151","6"
"59181765","2"
"59184459","2"
"59191021","3"
"59192493","0"
"59195853","3"
"59197061","2"
"59197770","0"
"59198768","0"
"59198779","0"
"59199381","4"
"59201407","1"
"59205885","0"
"59205955","0"
"59215916","4"
"59217128","2"
"59218269","0"
"59220128","0"
"59224817","11"
"59225567","2"
"59225928","5"
"59227596","0"
"59232102","0"
"59233139","0"
"59233267","4"
"59235895","0"
"59236178","1"
"59237142","1"
"59240729","2"
"59242106","1"
"59242107","3"
"59243185","1"
"59249096","7"
"59249427","0"
"59252659","0"
"59255230","0"
"59256069","6"
"59256905","0"
"59259386","0"
"59260138","4"
"59263007","8"
"59263160","9"
"59264613","0"
"59268001","0"
"59272322","1"
"59281746","1"
"59283968","0"
"59289919","2"
"59291245","0"
"59291821","0"
"59295401","0"
"59295606","1"
"59296642","0"
"59298111","3"
"59298485","2"
"59300366","8"
"59301711","13"
"59303814","0"
"59304009","0"
"59307116","0"
"59307882","0"
"59308480","2"
"59308606","5"
"59309011","0"
"59310730","9"
"59313098","0"
"59313725","0"
"59313928","8"
"59318295","5"
"59320270","0"
"59321801","3"
"59322331","0"
"59323910","14"
"59324364","1"
"59326491","0"
"59327182","0"
"59327424","0"
"59328119","5"
"59328357","6"
"59328412","0"
"59333458","1"
"59334968","5"
"59339095","12"
"59339628","4"
"59339878","0"
"59339941","0"
"59340234","0"
"59340311","1"
"59341522","0"
"59345489","6"
"59345516","0"
"59346067","0"
"59346614","3"
"59350633","2"
"59355364","1"
"59357528","2"
"59360052","0"
"59360267","0"
"59363135","0"
"59363738","0"
"59378913","3"
"59379904","4"
"59381651","2"
"59382606","3"
"59386606","4"
"59388336","2"
"59390026","1"
"59390121","0"
"59390760","0"
"59391545","1"
"59394134","3"
"59394149","2"
"59395603","0"
"59399672","0"
"59403852","0"
"59407890","0"
"59408029","2"
"59409857","3"
"59410619","0"
"59411362","2"
"59413577","0"
"59415133","0"
"59416326","2"
"59417136","6"
"59420231","1"
"59421918","9"
"59423488","0"
"59424518","3"
"59424596","0"
"59424959","0"
"59428238","0"
"59430778","4"
"59432703","3"
"59433212","0"
"59433800","0"
"59435731","0"
"59437967","0"
"59438751","3"
"59441794","7"
"59448482","1"
"59454784","7"
"59457289","0"
"59459032","3"
"59460716","3"
"59461043","0"
"59463210","3"
"59464616","0"
"59466976","2"
"59467088","2"
"59472348","0"
"59475509","1"
"59477400","5"
"59479538","6"
"59480206","1"
"59484075","2"
"59488728","9"
"59490524","0"
"59490988","2"
"59491118","0"
"59496420","3"
"59496963","0"
"59497106","3"
"59497721","0"
"59497897","2"
"59498080","5"
"59498919","0"
"59502653","1"
"59503160","7"
"59503547","2"
"59503895","1"
"59506608","4"
"59507330","0"
"59509158","1"
"59514409","2"
"59514462","7"
"59518205","0"
"59518850","0"
"59521105","2"
"59522593","2"
"59523317","0"
"59525079","4"
"59525200","1"
"59525514","0"
"59529826","2"
"59531437","9"
"59537542","12"
"59539344","2"
"59541034","0"
"59543733","13"
"59545267","0"
"59545897","1"
"59548658","0"
"59552240","1"
"59555607","0"
"59556570","0"
"59557399","5"
"59561402","0"
"59562563","10"
"59563584","4"
"59563615","9"
"59563947","0"
"59564440","0"
"59565397","2"
"59571985","2"
"59572991","0"
"59573121","13"
"59576702","0"
"59576940","4"
"59577344","2"
"59579212","12"
"59579789","0"
"59580348","1"
"59580376","0"
"59581462","0"
"59585385","6"
"59586038","0"
"59587374","1"
"59589597","0"
"59590313","7"
"59593192","1"
"59593723","0"
"59598027","10"
"59598989","4"
"59600453","0"
"59600848","0"
"59601375","7"
"59601673","0"
"59604795","5"
"59610385","1"
"59610783","3"
"59612425","0"
"59613262","2"
"59613590","5"
"59615942","1"
"59617438","13"
"59618076","2"
"59619334","2"
"59620190","2"
"59620557","1"
"59620687","5"
"59622351","0"
"59624585","2"
"59625642","1"
"59630066","3"
"59630939","0"
"59631377","5"
"59635088","2"
"59637029","1"
"59640128","5"
"59640582","2"
"59641986","4"
"59642014","7"
"59642888","2"
"59643152","0"
"59643566","0"
"59645320","2"
"59646362","2"
"59647505","2"
"59648219","0"
"59648468","4"
"59653732","1"
"59656489","7"
"59656554","1"
"59657742","1"
"59665504","0"
"59665665","2"
"59666727","3"
"59667716","3"
"59670278","0"
"59672740","0"
"59673958","1"
"59674326","1"
"59678496","0"
"59681838","2"
"59682163","1"
"59684242","5"
"59686141","0"
"59686721","0"
"59691835","4"
"59692285","3"
"59695979","6"
"59696820","3"
"59698196","0"
"59698298","4"
"59699681","1"
"59703441","0"
"59703468","2"
"59703739","1"
"59704814","0"
"59705092","3"
"59705480","0"
"59706462","0"
"59717502","2"
"59719362","0"
"59722526","6"
"59725517","1"
"59725700","0"
"59725774","0"
"59727539","2"
"59728396","10"
"59730441","4"
"59740447","0"
"59740929","6"
"59742792","3"
"59756059","1"
"59756640","0"
"59758193","6"
"59759280","0"
"59766666","2"
"59770847","1"
"59771056","2"
"59772656","1"
"59773099","1"
"59773235","2"
"59782757","2"
"59782766","2"
"59783875","0"
"59785325","0"
"59787776","0"
"59794912","0"
"59795149","7"
"59796198","0"
"59797216","0"
"59798548","0"
"59801963","0"
"59802746","0"
"59804278","11"
"59806720","1"
"59808346","3"
"59809308","3"
"59813253","1"
"59813433","0"
"59813634","0"
"59817759","1"
"59818766","0"
"59818779","10"
"59820226","4"
"59821411","13"
"59824228","0"
"59825793","1"
"59828885","0"
"59833365","0"
"59833764","2"
"59835273","5"
"59838014","1"
"59838620","0"
"59850463","13"
"59853214","2"
"59853829","0"
"59860083","0"
"59860462","10"
"59861685","2"
"59862095","4"
"59863895","0"
"59865912","1"
"59866293","2"
"59867806","1"
"59869546","0"
"59869920","0"
"59870964","0"
"59874973","0"
"59876186","2"
"59877576","5"
"59878523","0"
"59881443","7"
"59882713","3"
"59885638","0"
"59886932","14"
"59888056","3"
"59889745","2"
"59890629","2"
"59891939","0"
"59894378","0"
"59897945","0"
"59898218","4"
"59903742","6"
"59903935","0"
"59905828","0"
"59907481","1"
"59908543","0"
"59911836","2"
"59912065","1"
"59916541","0"
"59918025","6"
"59918355","0"
"59918748","1"
"59920877","2"
"59921454","1"
"59922064","0"
"59924233","0"
"59926817","2"
"59929965","5"
"59932883","5"
"59934361","2"
"59937186","5"
"59938292","0"
"59938355","4"
"59938648","2"
"59951304","0"
"59953682","5"
"59955852","1"
"59955854","3"
"59955966","3"
"59956916","2"
"59957579","9"
"59957989","0"
"59959730","0"
"59961649","0"
"59967281","0"
"59970805","0"
"59972068","3"
"59974963","2"
"59974969","1"
"59976813","0"
"59977903","6"
"59978180","0"
"59982579","14"
"59982784","3"
"59985166","2"
"59988528","1"
"59992701","0"
"59994597","4"
"59996218","3"
"59996418","0"
"60004135","1"
"60006949","0"
"60007232","1"
"60007526","3"
"60009571","5"
"60009766","3"
"60010695","0"
"60015886","5"
"60017386","1"
"60018117","1"
"60018149","8"
"60018708","0"
"60019799","0"
"60019800","0"
"60020124","1"
"60024274","1"
"60025156","0"
"60025606","13"
"60026721","5"
"60028754","0"
"60031115","0"
"60031142","0"
"60032923","3"
"60037741","2"
"60038362","0"
"60038440","2"
"60041340","0"
"60043096","0"
"60045502","0"
"60046628","0"
"60051379","0"
"60051736","2"
"60052937","3"
"60055774","8"
"60056495","2"
"60059422","2"
"60061769","0"
"60062310","0"
"60062318","0"
"60063077","2"
"60063415","1"
"60071268","0"
"60071769","2"
"60073060","1"
"60073580","0"
"60075880","14"
"60078514","3"
"60080086","0"
"60081125","2"
"60081258","0"
"60083935","5"
"60088114","3"
"60088338","0"
"60088505","1"
"60089746","1"
"60090838","0"
"60091007","10"
"60091390","0"
"60093437","0"
"60093914","0"
"60095857","0"
"60096590","0"
"60097493","0"
"60100442","0"
"60101389","1"
"60102293","1"
"60104002","1"
"60105166","0"
"60108950","2"
"60109224","1"
"60110255","0"
"60110364","8"
"60117592","1"
"60118748","1"
"60121700","7"
"60123911","0"
"60126464","0"
"60127294","4"
"60128002","0"
"60131548","0"
"60132797","1"
"60133362","0"
"60137620","0"
"60138600","1"
"60139976","6"
"60141692","0"
"60142128","1"
"60142230","0"
"60144123","2"
"60144288","3"
"60145336","1"
"60145548","0"
"60145908","10"
"60146722","3"
"60151667","3"
"60151680","6"
"60153022","0"
"60162438","2"
"60168389","0"
"60170981","0"
"60171805","0"
"60178057","1"
"60180890","2"
"60182105","2"
"60184100","0"
"60184625","1"
"60184675","0"
"60185795","2"
"60186169","10"
"60186473","0"
"60188036","0"
"60189201","0"
"60189939","4"
"60190554","0"
"60191700","4"
"60191706","0"
"60192090","5"
"60193082","2"
"60195030","1"
"60196542","0"
"60197163","2"
"60197375","3"
"60200168","0"
"60201354","0"
"60202891","0"
"60202930","0"
"60203621","5"
"60203957","1"
"60206034","0"
"60208147","3"
"60209398","0"
"60211871","0"
"60213304","3"
"60215570","3"
"60217192","2"
"60217507","0"
"60218039","8"
"60218149","0"
"60218633","4"
"60220798","0"
"60223293","2"
"60224181","0"
"60224618","0"
"60227316","1"
"60230195","1"
"60236983","0"
"60241612","0"
"60241818","5"
"60245145","2"
"60247707","3"
"60248839","3"
"60249452","1"
"60250059","2"
"60252712","4"
"60255070","0"
"60255165","2"
"60255947","9"
"60256183","1"
"60259588","5"
"60260522","0"
"60262092","5"
"60264526","1"
"60265890","1"
"60271636","5"
"60272853","0"
"60274311","0"
"60276427","3"
"60283448","4"
"60284223","5"
"60284761","4"
"60285735","1"
"60285977","3"
"60287525","0"
"60288380","1"
"60290799","0"
"60292502","7"
"60293089","5"
"60294237","2"
"60295189","0"
"60297404","6"
"60298176","1"
"60301640","2"
"60301886","2"
"60302870","12"
"60303246","0"
"60305550","1"
"60313763","5"
"60315430","0"
"60318892","1"
"60325298","2"
"60326849","0"
"60327479","0"
"60329372","0"
"60330137","8"
"60332447","0"
"60332706","0"
"60340729","0"
"60341896","0"
"60344621","2"
"60347421","4"
"60347894","0"
"60349750","2"
"60351099","0"
"60351128","0"
"60352285","1"
"60355272","1"
"60356941","0"
"60357069","0"
"60357588","1"
"60359345","5"
"60362601","0"
"60363627","0"
"60364606","0"
"60367370","1"
"60368192","0"
"60369013","5"
"60373160","0"
"60376127","1"
"60376412","0"
"60379413","2"
"60379416","0"
"60380826","0"
"60384409","7"
"60384797","2"
"60385053","1"
"60390967","2"
"60393134","0"
"60394966","0"
"60395054","0"
"60397274","0"
"60399083","3"
"60401019","0"
"60401068","6"
"60403907","2"
"60404025","2"
"60404638","4"
"60405014","4"
"60405115","1"
"60406762","2"
"60406848","0"
"60407116","6"
"60411082","5"
"60412397","3"
"60413947","0"
"60416350","0"
"60416792","1"
"60416937","5"
"60417206","3"
"60421071","3"
"60421650","2"
"60422071","0"
"60422596","4"
"60425518","0"
"60426647","0"
"60427778","0"
"60430587","2"
"60431673","3"
"60431929","8"
"60432243","3"
"60433617","3"
"60434196","0"
"60436617","2"
"60437641","2"
"60440323","4"
"60440585","0"
"60440724","9"
"60442864","4"
"60443975","0"
"60448489","6"
"60451337","5"
"60453325","2"
"60454506","0"
"60456144","0"
"60458682","0"
"60460309","4"
"60461438","0"
"60462020","1"
"60464411","0"
"60465059","0"
"60467114","4"
"60468481","4"
"60470087","2"
"60471428","0"
"60472959","3"
"60476499","0"
"60476856","7"
"60481351","0"
"60482493","0"
"60484281","4"
"60485783","2"
"60486737","0"
"60490921","0"
"60492747","3"
"60492858","3"
"60493051","0"
"60493428","1"
"60494509","0"
"60495351","6"
"60495455","1"
"60497387","2"
"60500439","8"
"60501937","6"
"60504272","5"
"60504641","7"
"60505512","2"
"60508473","0"
"60508780","0"
"60510133","7"
"60512014","0"
"60513261","0"
"60514045","4"
"60514057","0"
"60514168","0"
"60514390","0"
"60514992","7"
"60515278","0"
"60521205","6"
"60521411","1"
"60521999","0"
"60526879","1"
"60531163","0"
"60532130","0"
"60532973","20"
"60533631","2"
"60533902","0"
"60533984","5"
"60535660","3"
"60537643","6"
"60539408","1"
"60539938","7"
"60540926","0"
"60541986","3"
"60549664","2"
"60552507","0"
"60553372","0"
"60556706","6"
"60556924","14"
"60558771","1"
"60560180","0"
"60561129","0"
"60562721","0"
"60566270","1"
"60566993","0"
"60567008","3"
"60567890","1"
"60569518","3"
"60578019","0"
"60584432","4"
"60585124","1"
"60585165","0"
"60585841","1"
"60587160","0"
"60590314","1"
"60595095","5"
"60596247","1"
"60602981","0"
"60604283","0"
"60605842","7"
"60607480","4"
"60608805","5"
"60609182","1"
"60611046","1"
"60611341","1"
"60614399","6"
"60621653","0"
"60626159","1"
"60629127","2"
"60630046","0"
"60636988","6"
"60638276","6"
"60639892","0"
"60643859","8"
"60644206","5"
"60644774","0"
"60645426","2"
"60646338","2"
"60649795","0"
"60649903","0"
"60649935","7"
"60651071","0"
"60656009","1"
"60656367","4"
"60656930","6"
"60657248","0"
"60658231","3"
"60658432","3"
"60658730","0"
"60662151","3"
"60662243","1"
"60664637","0"
"60664912","0"
"60668371","0"
"60671920","1"
"60672333","0"
"60672412","1"
"60674080","1"
"60675446","0"
"60677611","3"
"60686223","4"
"60687063","0"
"60689140","0"
"60690778","0"
"60691793","0"
"60691912","1"
"60693778","1"
"60693905","3"
"60694719","0"
"60695283","0"
"60695461","3"
"60695796","0"
"60696084","0"
"60696735","3"
"60704113","0"
"60705025","3"
"60709170","0"
"60712095","0"
"60714168","2"
"60715717","8"
"60715974","0"
"60717490","6"
"60717976","0"
"60719024","0"
"60719396","0"
"60721643","5"
"60721758","0"
"60722876","4"
"60727559","0"
"60728426","0"
"60728992","0"
"60730651","11"
"60730896","3"
"60733291","0"
"60735578","3"
"60736612","0"
"60737236","0"
"60738260","0"
"60740395","1"
"60741659","1"
"60741965","3"
"60744089","4"
"60744592","1"
"60747465","1"
"60748489","0"
"60754453","4"
"60754927","3"
"60755312","2"
"60759454","3"
"60759837","3"
"60760149","0"
"60760507","0"
"60762766","3"
"60763401","1"
"60763551","0"
"60766794","0"
"60767790","0"
"60773172","4"
"60773653","0"
"60781330","0"
"60783279","0"
"60783430","2"
"60783518","0"
"60787213","2"
"60787654","5"
"60789398","1"
"60789872","1"
"60792316","2"
"60793190","1"
"60793746","0"
"60794065","1"
"60794598","0"
"60794644","3"
"60797547","1"
"60799740","4"
"60802172","0"
"60802468","1"
"60802667","0"
"60803296","9"
"60803524","2"
"60805114","0"
"60805455","4"
"60808188","0"
"60811821","0"
"60813127","1"
"60814194","0"
"60814443","1"
"60817862","0"
"60819567","4"
"60825138","0"
"60825688","0"
"60826533","0"
"60827442","0"
"60827896","0"
"60828832","4"
"60829298","0"
"60829378","0"
"60830687","0"
"60833210","0"
"60834217","0"
"60837687","4"
"60838278","0"
"60838332","0"
"60838434","0"
"60840053","1"
"60840754","0"
"60845001","0"
"60847704","2"
"60849950","2"
"60851625","0"
"60853537","0"
"60855932","2"
"60856970","6"
"60858804","2"
"60858971","1"
"60859774","0"
"60861702","5"
"60862643","5"
"60863060","0"
"60863751","0"
"60864607","0"
"60866235","0"
"60871284","0"
"60871970","0"
"60876912","2"
"60878519","0"
"60879110","3"
"60879424","5"
"60879899","2"
"60884576","4"
"60888131","3"
"60889542","0"
"60890719","3"
"60891618","0"
"60894381","1"
"60899277","8"
"60903916","4"
"60905088","2"
"60908614","6"
"60909217","3"
"60909443","0"
"60910189","0"
"60911153","0"
"60912944","0"
"60916087","0"
"60918751","3"
"60919465","3"
"60920484","0"
"60921639","2"
"60924127","0"
"60924379","0"
"60925852","0"
"60925965","0"
"60925977","2"
"60926076","0"
"60928147","0"
"60930355","2"
"60931087","7"
"60933118","2"
"60936116","0"
"60939690","1"
"60940054","0"
"60941031","2"
"60941423","3"
"60941743","0"
"60945081","2"
"60946772","4"
"60948941","2"
"60949186","0"
"60949488","0"
"60956902","0"
"60957303","0"
"60959039","0"
"60959115","7"
"60959482","4"
"60962316","2"
"60965572","3"
"60966303","0"
"60967007","2"
"60967041","4"
"60968502","0"
"60970843","1"
"60974375","0"
"60976916","1"
"60977097","0"
"60978348","0"
"60981269","1"
"60982847","6"
