id,community_owned_date
"51562645",""
"51562727",""
"51564855",""
"51569385",""
"51569826",""
"51583391",""
"51586562",""
"51587776",""
"51589560",""
"51591045",""
"51592748",""
"51594236",""
"51595079",""
"51598051",""
"51598875",""
"51599899",""
"51600308",""
"51602203",""
"51603301",""
"51604411",""
"51604756",""
"51610650",""
"51610717",""
"51612996",""
"51624868",""
"51636595",""
"51638555",""
"51639393",""
"51640421",""
"51641784",""
"51643302",""
"51644090",""
"51647721",""
"51650191",""
"51655712",""
"51656817",""
"51657282",""
"51662125",""
"51664953",""
"51666384",""
"51669731",""
"51671658",""
"51673681",""
"51676391",""
"51679629",""
"51680836",""
"51683539",""
"51684605",""
"51701490",""
"51710634",""
"51710815",""
"51712592",""
"51713015",""
"51714081",""
"51714126",""
"51717585",""
"51719797",""
"51720030",""
"51720739",""
"51721480",""
"51724731",""
"51729264",""
"51730363",""
"51731747",""
"51733627",""
"51735224",""
"51736849",""
"51742702",""
"51745559",""
"51745574",""
"51746205",""
"51749363",""
"51750788",""
"51752834",""
"51756323",""
"51757030",""
"51759211",""
"51762677",""
"51768524",""
"51768920",""
"51769986",""
"51770732",""
"51777758",""
"51785142",""
"51799021",""
"51800563",""
"51803393",""
"51805097",""
"51812100",""
"51812414",""
"51812973",""
"51821742",""
"51824809",""
"51827130",""
"51827915",""
"51829235",""
"51829391",""
"51831005",""
"51832533",""
"51834378",""
"51836719",""
"51837617",""
"51841162",""
"51841795",""
"51843797",""
"51845332",""
"51845412",""
"51845512",""
"51846027",""
"51847688",""
"51848262",""
"51855504",""
"51858543",""
"51864270",""
"51870611",""
"51870866",""
"51873016",""
"51873329",""
"51874617",""
"51874849",""
"51880156",""
"51885432",""
"51885572",""
"51888778",""
"51889566",""
"51896912",""
"51898536",""
"51902186",""
"51903646",""
"51909848",""
"51912276",""
"51912757",""
"51915147",""
"51918563",""
"51920951",""
"51922171",""
"51922774",""
"51926225",""
"51926765",""
"51928381",""
"51929617",""
"51930020",""
"51934047",""
"51940248",""
"51945251",""
"51946325",""
"51949358",""
"51951165",""
"51952286",""
"51955099",""
"51955772",""
"51957659",""
"51960247",""
"51962664",""
"51968791",""
"51971447",""
"51974593",""
"51982626",""
"51983762",""
"51985767",""
"51987026",""
"51991724",""
"51993762",""
"51999576",""
"52003983",""
"52006356",""
"52007294",""
"52008112",""
"52010412",""
"52010425",""
"52012031",""
"52014167",""
"52018264",""
"52019821",""
"52025776",""
"52029154",""
"52032893",""
"52038531",""
"52046366",""
"52047005",""
"52049024",""
"52050229",""
"52053284",""
"52059476",""
"52062398",""
"52063153",""
"52067029",""
"52067776",""
"52070538",""
"52071420",""
"52073156",""
"52073524",""
"52076245",""
"52081328",""
"52085019",""
"52085492",""
"52093700",""
"52094054",""
"52103989",""
"52110381",""
"52111045",""
"52111514",""
"52111862",""
"52112264",""
"52113645",""
"52128622",""
"52133749",""
"52138913",""
"52145133",""
"52146528",""
"52147759",""
"52148270",""
"52151057",""
"52153810",""
"52161782",""
"52162780",""
"52162857",""
"52164158",""
"52164259",""
"52167261",""
"52170340",""
"52171344",""
"52177828",""
"52180465",""
"52180868",""
"52180883",""
"52182732",""
"52184170",""
"52187058",""
"52187274",""
"52189457",""
"52191814",""
"52192131",""
"52193119",""
"52193640",""
"52204453",""
"52205392",""
"52206020",""
"52206071",""
"52207275",""
"52207513",""
"52212919",""
"52213433",""
"52213502",""
"52216107",""
"52216887",""
"52219687",""
"52221552",""
"52224818",""
"52228806",""
"52232815",""
"52235030",""
"52235266",""
"52239262",""
"52240053",""
"52242344",""
"52244224",""
"52247092",""
"52247526",""
"52251352",""
"52252944",""
"52255232",""
"52256756",""
"52257052",""
"52261804",""
"52264504",""
"52264544",""
"52268091",""
"52268394",""
"52268556",""
"52271332",""
"52273281",""
"52274319",""
"52276841",""
"52277928",""
"52281925",""
"52286875",""
"52287542",""
"52289496",""
"52290809",""
"52292171",""
"52293791",""
"52295064",""
"52299555",""
"52301463",""
"52304252",""
"52308641",""
"52310530",""
"52313950",""
"52315257",""
"52315957",""
"52318021",""
"52321052",""
"52322998",""
"52327271",""
"52328972",""
"52330302",""
"52331403",""
"52339218",""
"52340059",""
"52351876",""
"52352233",""
"52355264",""
"52355286",""
"52356310",""
"52361673",""
"52363319",""
"52363658",""
"52366199",""
"52372130",""
"52372548",""
"52372595",""
"52374887",""
"52378395",""
"52378482",""
"52379176",""
"52383284",""
"52383295",""
"52384113",""
"52385374",""
"52387858",""
"52390744",""
"52395039",""
"52395650",""
"52396128",""
"52396262",""
"52398073",""
"52400264",""
"52403984",""
"52406417",""
"52406728",""
"52406889",""
"52409290",""
"52412394",""
"52415424",""
"52416611",""
"52419494",""
"52420313",""
"52424618",""
"52425265",""
"52432820",""
"52434560",""
"52436648",""
"52437492",""
"52437625",""
"52443196",""
"52444952",""
"52449873",""
"52451145",""
"52454172",""
"52454813",""
"52456967",""
"52459446",""
"52460001",""
"52461958",""
"52463174",""
"52468125",""
"52469852",""
"52470673",""
"52475256",""
"52476652",""
"52479563",""
"52484869",""
"52487740",""
"52488642",""
"52492666",""
"52493976",""
"52494625",""
"52495183",""
"52495725",""
"52500768",""
"52503286",""
"52505088",""
"52506432",""
"52509848",""
"52513291",""
"52514057",""
"52517239",""
"52521015",""
"52521558",""
"52521915",""
"52524418",""
"52525039",""
"52526510",""
"52527160",""
"52532306",""
"52532903",""
"52536234",""
"52538670",""
"52539538",""
"52540117",""
"52553426",""
"52558311",""
"52558621",""
"52559780",""
"52562021",""
"52579609",""
"52581280",""
"52587187",""
"52590136",""
"52592321",""
"52592583",""
"52592776",""
"52593867",""
"52594791",""
"52595326",""
"52596039",""
"52601514",""
"52603579",""
"52610212",""
"52616634",""
"52617303",""
"52621471",""
"52622155",""
"52632151",""
"52632966",""
"52638247",""
"52641618",""
"52642607",""
"52643915",""
"52644889",""
"52645121",""
"52645331",""
"52660082",""
"52661721",""
"52663687",""
"52671296",""
"52671852",""
"52676248",""
"52678628",""
"52688257",""
"52694576",""
"52695107",""
"52695498",""
"52697281",""
"52698281",""
"52699604",""
"52699650",""
"52701001",""
"52701968",""
"52702423",""
"52703148",""
"52706491",""
"52707405",""
"52708035",""
"52708057",""
"52708364",""
"52714412",""
"52714981",""
"52716046",""
"52719498",""
"52726549",""
"52727146",""
"52733349",""
"52734570",""
"52736645",""
"52740945",""
"52741897",""
"52742361",""
"52743799",""
"52746013",""
"52754293",""
"52755574",""
"52756034",""
"52759732",""
"52760165",""
"52760424",""
"52761680",""
"52762164",""
"52762455",""
"52762728",""
"52763270",""
"52771227",""
"52772855",""
"52779114",""
"52779752",""
"52781415",""
"52784743",""
"52784878",""
"52785506",""
"52786280",""
"52786714",""
"52787377",""
"52793792",""
"52797081",""
"52798336",""
"52799829",""
"52800811",""
"52808916",""
"52810719",""
"52811401",""
"52813230",""
"52825949",""
"52831167",""
"52832321",""
"52833065",""
"52834869",""
"52839460",""
"52840970",""
"52842371",""
"52843166",""
"52845115",""
"52847522",""
"52851350",""
"52856656",""
"52858945",""
"52861029",""
"52864071",""
"52864204",""
"52873287",""
"52876181",""
"52883263",""
"52887717",""
"52888101",""
"52890852",""
"52892983",""
"52894275",""
"52895810",""
"52897376",""
"52899272",""
"52904400",""
"52904583",""
"52914086",""
"52921498",""
"52928699",""
"52929619",""
"52929805",""
"52929999",""
"52933480",""
"52934027",""
"52936039",""
"52939000",""
"52939211",""
"52941009",""
"52945396",""
"52946884",""
"52947348",""
"52952993",""
"52954869",""
"52957531",""
"52957901",""
"52958606",""
"52960578",""
"52967638",""
"52968193",""
"52975087",""
"52979457",""
"52984354",""
"52986139",""
"52986606",""
"52987169",""
"52989812",""
"52990153",""
"52992707",""
"52993739",""
"52993781",""
"52995769",""
"53000543",""
"53005835",""
"53007174",""
"53007359",""
"53012260",""
"53013421",""
"53018513",""
"53020352",""
"53021188",""
"53025338",""
"53030683",""
"53031499",""
"53035053",""
"53035972",""
"53037331",""
"53041301",""
"53042881",""
"53043790",""
"53044215",""
"53044366",""
"53044517",""
"53044570",""
"53047609",""
"53048347",""
"53051399",""
"53051700",""
"53052511",""
"53054827",""
"53061320",""
"53063172",""
"53064023",""
"53065168",""
"53065363",""
"53065902",""
"53067200",""
"53068982",""
"53070117",""
"53070417",""
"53070486",""
"53071253",""
"53076395",""
"53077580",""
"53080861",""
"53086429",""
"53089632",""
"53091618",""
"53092614",""
"53098678",""
"53100974",""
"53101364",""
"53102289",""
"53104296",""
"53106482",""
"53107721",""
"53108102",""
"53110839",""
"53112543",""
"53125662",""
"53127395",""
"53128098",""
"53132354",""
"53134227",""
"53134313",""
"53138986",""
"53139255",""
"53146562",""
"53147328",""
"53147385",""
"53147993",""
"53155598",""
"53156886",""
"53157337",""
"53169234",""
"53174577",""
"53182135",""
"53183350",""
"53186065",""
"53188673",""
"53193680",""
"53193695",""
"53194287",""
"53195875",""
"53196198",""
"53197387",""
"53200757",""
"53201092",""
"53203502",""
"53205056",""
"53210992",""
"53212063",""
"53212188",""
"53213122",""
"53214209",""
"53219903",""
"53222954",""
"53222960",""
"53223505",""
"53225584",""
"53227992",""
"53228398",""
"53229925",""
"53232589",""
"53237815",""
"53246920",""
"53247430",""
"53252396",""
"53255246",""
"53255944",""
"53261634",""
"53262084",""
"53263246",""
"53267360",""
"53269012",""
"53273159",""
"53283011",""
"53289486",""
"53290138",""
"53291565",""
"53300154",""
"53300389",""
"53303502",""
"53303988",""
"53307844",""
"53308897",""
"53313288",""
"53316268",""
"53318786",""
"53319841",""
"53320736",""
"53322993",""
"53323589",""
"53324300",""
"53327905",""
"53333012",""
"53334265",""
"53337387",""
"53339986",""
"53341401",""
"53343360",""
"53348247",""
"53353746",""
"53358167",""
"53365603",""
"53366559",""
"53368081",""
"53369141",""
"53369841",""
"53370254",""
"53370592",""
"53376597",""
"53379463",""
"53383760",""
"53384830",""
"53385459",""
"53391480",""
"53392059",""
"53393056",""
"53397334",""
"53399522",""
"53400928",""
"53402542",""
"53410664",""
"53413041",""
"53413917",""
"53415217",""
"53420467",""
"53422092",""
"53424351",""
"53428208",""
"53431683",""
"53434042",""
"53434433",""
"53442292",""
"53445438",""
"53449086",""
"53464230",""
"53469295",""
"53476432",""
"53478054",""
"53481400",""
"53484380",""
"53485946",""
"53486400",""
"53487247",""
"53487570",""
"53490537",""
"53491513",""
"53494104",""
"53495619",""
"53498893",""
"53505198",""
"53511481",""
"53512604",""
"53514338",""
"53515566",""
"53517574",""
"53520233",""
"53522441",""
"53523271",""
"53523857",""
"53529260",""
"53529347",""
"53532627",""
"53536866",""
"53538806",""
"53539294",""
"53540715",""
"53540760",""
"53541863",""
"53542757",""
"53543624",""
"53544128",""
"53545359",""
"53546942",""
"53547003",""
"53547310",""
"53553624",""
"53555233",""
"53558272",""
"53558436",""
"53559476",""
"53560167",""
"53560811",""
"53561043",""
"53561342",""
"53564262",""
"53565695",""
"53574091",""
"53576729",""
"53578182",""
"53578314",""
"53579359",""
"53579416",""
"53585788",""
"53589523",""
"53591471",""
"53595801",""
"53596842",""
"53598046",""
"53601499",""
"53602718",""
"53604470",""
"53610599",""
"53617391",""
"53617491",""
"53626361",""
"53631552",""
"53632083",""
"53632923",""
"53633645",""
"53635096",""
"53637965",""
"53638384",""
"53638516",""
"53643251",""
"53645809",""
"53646785",""
"53650240",""
"53650300",""
"53653510",""
"53666776",""
"53667313",""
"53669673",""
"53670446",""
"53672390",""
"53672817",""
"53675581",""
"53681750",""
"53681921",""
"53693083",""
"53694382",""
"53712247",""
"53713052",""
"53714614",""
"53714869",""
"53715723",""
"53717249",""
"53719150",""
"53721503",""
"53727248",""
"53731888",""
"53732168",""
"53732963",""
"53739793",""
"53741823",""
"53743290",""
"53743622",""
"53744732",""
"53746301",""
"53746646",""
"53749797",""
"53750819",""
"53751435",""
"53758050",""
"53763731",""
"53765653",""
"53766280",""
"53771022",""
"53771882",""
"53775609",""
"53778452",""
"53778530",""
"53778712",""
"53781574",""
"53782090",""
"53793898",""
"53796749",""
"53798482",""
"53800372",""
"53803087",""
"53805420",""
"53808314",""
"53810540",""
"53810687",""
"53815524",""
"53816508",""
"53818547",""
"53818680",""
"53820600",""
"53823930",""
"53829142",""
"53834059",""
"53834748",""
"53835347",""
"53835972",""
"53838115",""
"53851646",""
"53852580",""
"53853623",""
"53854051",""
"53854586",""
"53856194",""
"53858070",""
"53862256",""
"53866582",""
"53871066",""
"53872356",""
"53881734",""
"53888680",""
"53892750",""
"53896435",""
"53905842",""
"53906783",""
"53909086",""
"53909781",""
"53910461",""
"53915978",""
"53926432",""
"53926511",""
"53933840",""
"53941400",""
"53941510",""
"53945274",""
"53947307",""
"53947514",""
"53950219",""
"53951451",""
"53953254",""
"53962089",""
"53972268",""
"53975817",""
"53976728",""
"53982269",""
"53982522",""
"53983079",""
"53983764",""
"53986017",""
"53989056",""
"53990591",""
"53992440",""
"53993847",""
"53995269",""
"53996600",""
"54000122",""
"54000267",""
"54000689",""
"54000829",""
"54003148",""
"54003513",""
"54004555",""
"54005487",""
"54006470",""
"54007556",""
"54007950",""
"54016009",""
"54016655",""
"54020396",""
"54022024",""
"54024644",""
"54032122",""
"54033029",""
"54035229",""
"54037636",""
"54039890",""
"54040138",""
"54040823",""
"54041503",""
"54044764",""
"54045177",""
"54045490",""
"54046322",""
"54047403",""
"54053033",""
"54057615",""
"54065024",""
"54070212",""
"54072578",""
"54072596",""
"54073502",""
"54076371",""
"54077008",""
"54077123",""
"54079725",""
"54082893",""
"54084345",""
"54084908",""
"54087082",""
"54088407",""
"54089052",""
"54091777",""
"54094706",""
"54101191",""
"54102078",""
"54103793",""
"54104513",""
"54104685",""
"54106197",""
"54108487",""
"54114505",""
"54116650",""
"54119235",""
"54120435",""
"54120848",""
"54122869",""
"54129812",""
"54133620",""
"54138753",""
"54148500",""
"54149080",""
"54149168",""
"54149721",""
"54157718",""
"54161613",""
"54164956",""
"54167267",""
