id,owner_user_id,reputation
"57113841","11796223","11"
"59173360","11796635","37"
"50720745","9903276","195"
"53889365","9911698","523"
"57707692","11797904","49"
"57707543","11797968","61"
"61062419","11800063","104"
"57086746","11800494","1"
"57088757","11800834","11"
"53950491","9911698","523"
"59862276","11803923","3"
"57121649","11810734","11"
"57602986","9916788","25"
"57117756","9916788","25"
"51812147","9921320","11"
"60734062","9923144","27"
"59823605","11814772","23"
"50842033","9937220","51"
"57736168","11818726","159"
"57332611","11821133","15"
"57475901","11822923","71"
"57657701","11823527","13"
"57585341","11823795","65"
"57164044","11824569","11"
"57864992","11825367","393"
"57167274","11825504","47"
"57170250","11826344","11"
"57183241","11830348","21"
"56681497","9940100","53"
"59519988","11836542","11"
"57207183","11837621","11"
"59249113","11840550","1"
"57849022","11841310","61"
"50879189","9947482","21"
"51587590","9955141","1"
"57615071","11845443","7"
"57399076","11845707","21"
"50905460","9955555","11"
"53407141","9955756","11"
"50918802","9959144","43"
"59033989","11848459","817"
"59023908","11848459","817"
"59088073","11848459","817"
"51354402","9959845","436"
"57275129","11858527","3"
"58637701","11865195","67"
"58687932","11865195","67"
"58659317","11865195","67"
"57996973","11867418","1"
"57312577","11870008","11"
"57316551","11871150","23"
"59206806","11872246","6724"
"57344419","11874332","13"
"59461416","11875738","57"
"61324764","9960694","107"
"57355558","11877204","13"
"57395413","11879138","19"
"57358911","11882847","1"
"55869735","9962909","13"
"50935481","9963846","39"
"58454376","9977138","11"
"54712315","9977369","25"
"50993382","9979660","3"
"61211129","9980148","45"
"53940108","9982796","55"
"60008469","9983880","471"
"51050653","9986495","47"
"51014757","9986505","1"
"57425443","11906034","1"
"57428308","11906915","99"
"53369092","9986622","71"
"51833293","9986899","57"
"51758440","9987296","13"
"57543208","11912942","85"
"57448835","11913484","11"
"57509368","11914056","603"
"58379951","11915488","43"
"59187199","11919457","11"
"57472041","11920776","753"
"57472688","11920886","1"
"58153934","11921771","47"
"59819050","11922085","3"
"61361353","11925813","19"
"52987257","9988708","9"
"59533128","11927366","5"
"57506860","11927373","19"
"59613619","11928259","47"
"58150828","11930296","13"
"51927829","9992563","13"
"51411652","9996804","41"
"58211803","11934365","317"
"57528828","11937275","17"
"52732307","9997104","73"
"57531462","11938021","35"
"60900669","11940000","36"
"59977696","9999059","3"
"57916513","11943139","151"
"59791611","11943314","119"
"58471005","11944674","595"
"58500577","10001873","79"
"51185794","10004177","9"
"60397637","11951659","161"
"57052420","10010233","49"
"57590229","11956424","160"
"57602872","11960606","1"
"57046952","10010233","49"
"57826095","11968925","1"
"58057337","11981725","99"
"57043301","10010233","49"
"58035103","11983545","13"
"59371837","11985324","25"
"57692998","11989132","87"
"58531302","11991901","1"
"51166105","10030029","1"
"51172513","10031818","21"
"57730253","12000285","41"
"57733545","12001276","9"
"57736280","12002215","1"
"57741277","12004153","3"
"58856764","12006743","41"
"51293419","10039950","25"
"57758750","12009987","25"
"58218797","12009987","25"
"58055344","12011032","1"
"54014023","10044668","97"
"55438276","10045137","3"
"59499570","12015620","23"
"59110811","12022323","55"
"60199611","12022323","55"
"60217800","12022323","55"
"51236733","10050909","43"
"55775052","10052952","23"
"57417898","10067412","758"
"51444615","10069341","37"
"56814853","10078120","25"
"57813682","12027723","1"
"57438717","10086040","81"
"57762894","10086040","81"
"61093272","12032363","11"
"51371194","10090702","3"
"59475860","10092337","37"
"51795528","10114947","25"
"57993431","12041338","87"
"57879631","12042238","25"
"58213480","12052108","11"
"59651141","12055933","1"
"59796890","10116367","1568"
"59806371","10116367","1568"
"57934231","12066549","15"
"51959623","10117078","31"
"56468808","10125208","71"
"57974048","12079462","56"
"59051080","12079462","56"
"58256846","12079489","91"
"58121035","12079644","7"
"51642819","10149547","5"
"57050541","10151545","31"
"53249335","10160689","385"
"51652960","10170893","11"
"58265085","12084893","422"
"61157698","12086074","317"
"58466923","12086800","1"
"58075826","12091545","11"
"59416906","12091950","80"
"60593034","12094643","35"
"51660300","10172774","1"
"58438801","12097115","27"
"58046595","12100263","19"
"58043163","12100431","15"
"59970744","12103271","271"
"54645035","10180358","261"
"57248159","10184911","45"
"58065209","12108119","1"
"61111500","12109392","98"
"58108007","12111001","21"
"58881549","12113377","49"
"55578990","10185979","375"
"55944266","10193967","19"
"55931457","10193967","19"
"52390234","10194610","1"
"58098275","12118921","13"
"59991134","12119133","1"
"58378447","12119143","1"
"59083839","12119145","11"
"58102244","12119380","11"
"59784399","12123207","11"
"59147878","12123459","61"
"58119558","12125768","21"
"55228418","10195520","45"
"58791168","12126653","13"
"59514734","10198470","86"
"51798541","10211847","31"
"59826297","12131470","75"
"59979282","12133742","1"
"58148829","12135849","31"
"59018814","12136335","83"
"58850900","12138479","33"
"58162990","12141454","1"
"58601141","10220559","9"
"54065781","10220619","1100"
"58962791","12151243","31"
"61219677","12157620","1"
"51861644","10229666","21"
"58223849","12160584","13"
"58227469","12161658","1"
"58294982","12162834","13"
"51868375","10231848","11"
"52153702","10238810","171"
"58238626","12164780","3"
"59062436","12167345","31"
"60728389","12168859","3"
"58266080","12175448","1"
"58266786","12175468","1"
"59372288","12176071","121"
"61375437","12177026","434"
"56028294","10239095","35"
"60916920","12182358","117"
"55985312","10239095","35"
"59414841","10239403","463"
"51914503","10244977","1"
"58598510","12193464","296"
"58361565","12194680","11"
"58326730","12196199","11"
"58331740","12197771","1"
"58339586","12200445","11"
"60804876","12202108","21"
"58896775","12202997","71"
"59989868","12205081","83"
"58774463","12211329","39"
"60704459","12213212","39"
"52867263","10257395","657"
"58382990","12216557","1"
"58794840","12216934","87"
"58918454","10257887","3"
"59151611","10257887","3"
"51965904","10259395","13"
"58422919","12223836","13"
"52060943","10261990","79"
"54398122","10264632","11"
"51994373","10266838","23"
"58432063","12231843","1"
"54611147","10275339","205"
"58443837","12236315","31"
"56205899","10278268","706"
"59268367","12240161","87"
"58539336","12242487","21"
"52144544","10302013","105"
"61123461","12243477","31"
"58465512","12243635","1"
"53194845","10310315","137"
"60301525","12246528","5"
"52576895","10319268","3"
"58495521","12248597","17"
"58478184","12248608","3"
"60841157","12253780","1"
"59031788","12256789","21"
"52226213","10331657","11"
"58839324","12263414","43"
"58021341","10332736","69"
"55802925","10336328","23"
"59970354","12273606","5"
"58782042","12274327","119"
"58714134","12274327","119"
"58696680","12274327","119"
"58700001","12274327","119"
"52498914","10345404","53"
"58574773","12279539","23"
"59013413","12279798","23"
"58581670","12282209","1"
"58922471","12284396","170"
"52269567","10345495","21"
"58595595","12286228","3"
"55501892","10348322","21"
"60980567","10359587","57"
"54973145","10361084","35"
"58956538","12291827","123"
"60775398","12296892","49"
"52356370","10371619","1"
"61245444","12302872","47"
"52375371","10377127","1"
"59830859","10380931","11"
"60346591","12304000","645"
"60277121","12304000","645"
"60243795","12304000","645"
"60475091","12304000","645"
"60397071","12304000","645"
"60165385","12304000","645"
"53632454","10384679","13"
"52530887","10390117","41"
"54558631","10393169","421"
"58674949","12313359","1"
"52455363","10400111","11"
"52468607","10404254","1"
"53795060","10404386","35"
"58715264","12326892","1"
"56404819","10414546","115"
"52519177","10418029","1"
"58883467","12333470","15"
"61070754","12335493","57"
"59063383","12335840","11"
"58986990","12335840","11"
"61101371","12337518","13"
"61156460","12337518","13"
"57297239","10418519","303"
"58772607","12344941","3"
"58160020","10424139","141"
"55930366","10436779","379"
"59588730","10436988","11"
"58921625","12347373","21"
"57969560","10437825","183"
"58790005","12351405","43"
"58791449","12351912","1"
"57740702","10442485","11"
"52616850","10443410","23"
"58835733","10443890","895"
"53652025","10456030","37"
"56144005","10461191","33"
"52784544","10463224","43"
"60095759","12361834","321"
"53925380","10468455","21"
"59940425","10468581","23"
"54494761","10470002","117"
"53145476","10486904","7"
"60517159","12363366","36"
"52767624","10491461","11"
"54733304","10502358","13"
"58864535","12374778","33"
"58892742","12375198","21"
"52842794","10514966","1"
"56644191","10516345","15"
"52874912","10524123","1"
"58890817","12382915","13"
"60567342","10527340","149"
"60327768","10529775","11"
"53015898","10536488","1"
"52954032","10547549","13"
"53116533","10555697","503"
"58965130","12391517","11"
"59323083","10558976","123"
"53486921","10582516","25"
"59452672","12403755","1"
"60038139","12408367","42"
"54457851","10582757","151"
"61178481","12411086","27"
"55048423","10588661","29"
"58986520","12413820","61"
"55809087","10599450","53"
"58997100","12416917","1"
"57040380","10618856","51"
"61022884","12427763","79"
"60013301","12429692","401"
"59308135","10625391","41"
"59043723","12434451","33"
"57750479","10625735","17"
"59049344","12437102","1"
"59612703","12443028","57"
"59997071","10626449","183"
"59729556","10626823","127"
"59162878","12451521","1"
"59639985","12455737","19"
"59121535","12462203","31"
"58739863","10631158","11"
"55122523","10633551","3"
"53264675","10641225","19"
"53279455","10645127","71"
"60744171","12468673","17"
"53278782","10645127","71"
"61072054","10645428","33"
"59193936","12472623","21"
"53286960","10647762","13"
"56595743","10650530","165"
"59678635","12479791","43"
"58076200","10653713","45"
"59199153","12486668","1"
"58504322","10653713","45"
"60130682","12487995","1"
"60917789","12489403","1"
"53332733","10654618","33"
"59302121","12494839","31"
"59237733","12500883","9"
"59251488","12505894","41"
"59253668","12506443","1"
"58196419","10662937","61"
"59282931","12517283","1"
"57636605","10662937","61"
"56410536","10662937","61"
"53339471","10663291","1"
"59289892","12519514","23"
"59634241","12521098","37"
"60643312","10670453","31"
"58042517","10671797","3"
"59562620","12533250","17"
"58091545","10672434","21"
"57092733","10673566","25"
"56322123","10690554","71"
"60408298","12537794","131"
"60819253","12540500","733"
"60580140","12541823","691"
"53778153","10690554","71"
"53572317","10696191","31"
"59369574","12550349","21"
"59386700","12554389","11"
"53755186","10700911","27"
"59475628","12563315","53"
"59409674","12564980","1"
"56692276","10708433","159"
"59439387","12570866","59"
"60210880","12571053","127"
"58446354","10711011","307"
"59578856","10712987","31"
"59435707","12575333","45"
"59436098","12575503","1"
"53518782","10716842","3"
"59902015","12577007","21"
"59441873","12578360","11"
"60679120","12578882","3"
"59808537","12581267","91"
"60606992","10717325","41"
"59466956","12590268","11"
"53546203","10724341","9"
"53571926","10726619","23"
"59715884","12600853","105"
"55106968","10727489","45"
"53561980","10728825","173"
"58300930","10733867","1"
"56429581","10734298","11"
"58211446","10735920","39"
"58149659","10735920","39"
"59536421","12627585","1"
"60807590","12637353","27"
"57028986","10740781","17"
"59577201","12646373","1"
"59581764","12647930","3"
"61150008","12653799","23"
"60975244","12654472","21"
"58185227","10749925","192"
"59692595","12665210","49"
"59679331","12667639","9"
"59648884","12667639","9"
"53637208","10750617","1"
"60041366","10751844","13"
"56007102","10751896","53"
"59645917","12675210","1"
"53778672","10754119","1"
"57151030","10764679","1"
"59756763","12691018","33"
"61087675","12692833","62"
"59696916","12695261","25"
"53698713","10767077","1"
"59729142","12709202","1"
"59731618","12709416","11"
"53719763","10774195","21"
"59737801","12712146","11"
"60558512","12713355","33"
"59741766","12713500","9"
"59749275","12716845","11"
"59777670","12720578","53"
"59771387","12725098","1"
"59780669","12728666","3"
