id,acceptedanswerid,owneruserid
"48424648","48452037","1072112"
"48452244","48453732","207421"
"48455830","48456105","3788270"
"48380798","48462686","2414254"
"48416214","48464086","6415199"
"48475809","48476211","2263408"
"48476414","48476589","5136659"
"48413693","48476790","589259"
"48495833","48498407",""
"48496570","48499319","7748072"
"48500408","48500784","4444761"
"48504315","48504614","1022260"
"48486617","48509421","4818960"
"48510313","48510406","1007067"
"48513501","48514052","1768226"
"48512570","48514487","2458858"
"48520340","48520664","1531124"
"47922371","48522863","4861551"
"48523746","48524163","3957736"
"48262940","48525184","696632"
"48528782","48529128","8775309"
"48529738","48530145","9268143"
"48530316","48531695","2868801"
"48535514","48535626","4902891"
"48537341","48540783","4004025"
"44908418","48542414","8253963"
"46971788","48550951","696291"
"48548394","48552025","589259"
"48555565","48555703","8068035"
"48556619","48561200","1509834"
"48567850","48568035","2541560"
"48576464","48576544","6309"
"48521553","48578079","1410256"
"48577861","48578302","2947397"
"48580937","48581684","4744514"
"48582786","48582945","5210117"
"48574748","48588054","995862"
"48596756","48597250","9299098"
"48599378","48600564","3076874"
"48611792","48612090","7681784"
"48628238","48641579","6898370"
"48641250","48650364","4237701"
"48347993","48653405","3510410"
"48656504","48656591","4448617"
"48638959","48659042","6371459"
"48659446","48659880","1873036"
"48630448","48661481","1074097"
"48675054","48675089","8382067"
"48674646","48677876","1645712"
"48660083","48678330","6507527"
"48682003","48682634","1250107"
"48666846","48686610","7671439"
"48609988","48690697","2187110"
"48610798","48701026","3612153"
"48511274","48706432","2074605"
"48706696","48707527","4389432"
"43013511","48716101",""
"48709703","48716151","589259"
"48704212","48716326","9337969"
"48722128","48722264","5420543"
"48722993","48723964","589259"
"48725162","48725261","7639117"
"48726792","48726900","1712343"
"48726323","48730623","1645712"
"48690495","48731414","5740770"
"48736788","48736854","1466233"
"48744940","48747081","4190848"
"48748161","48748376","7015400"
"48750417","48753497","7417402"
"48759639","48761420","850848"
"47557433","48772910","1889928"
"48783809","48784823","608639"
"48750257","48793452","7643547"
"48767183","48794335","6948900"
"48795643","48795833","3752185"
"48702140","48799580","9311972"
"48804402","48805852","335638"
"48814517","48819564","1832636"
"48820306","48821278","4699509"
"48822540","48823227","7467723"
"48830009","48830256","651827"
"48833858","48834054","150978"
"48800500","48843790","589259"
"48844745","48844905","2277289"
"48842233","48847481","238704"
"48766528","48847608","589259"
"48849215","48849712","7550719"
"48854004","48862558","4190848"
"48861737","48862570","1356107"
"48831935","48863475","8118644"
"48859093","48868723","144578"
"48809479","48872782","4784537"
"35039656","48874372","3443820"
"48876339","48876595","5534428"
"48881448","48881595","9384763"
"48896395","48907809","2672392"
"47908462","48912550","3350513"
"48932869","48933513","8533940"
"48934210","48934806","5221149"
"48937009","48937728","652497"
"48949353","48976336","65863"
"48970415","48977504","4525108"
"48978184","48996545","1060550"
"48979594","49004656","7127228"
"48977298","49005407","1763035"
"49007428","49009467","1813616"
"49008214","49010118","1729265"
"49011334","49022257","9418951"
"49016893","49040600","925675"
"49033409","49041114","2243324"
"49034079","49045173","3027266"
"49063545","49063704","807126"
"49065546","49066114","4733879"
"48868789","49075207","2952285"
"49081285","49081733","2952285"
"49081138","49085991","984823"
"49087006","49087583","7748072"
"49099670","49099980","3422102"
"49101647","49102417","2868801"
"49111111","49119680","1877295"
"49142975","49143397","7910980"
"48949254","49152991","6818018"
"49037574","49161504","10508"
"49051912","49163146","2066598"
"49158734","49163162","238704"
"46232199","49166850","9460502"
"49180232","49183152","2203190"
"49043669","49188617","8949547"
"49190986","49191134","1016425"
"49200259","49200790","850848"
"49201637","49201638","439171"
"49198887","49205046","9339330"
"49197716","49209401","5264395"
"49204787","49211667","9319868"
"49222739","49222740","1128981"
"49223894","49226964","174777"
"49227896","49228104","2788"
"49237042","49237387","5550161"
"49236575","49238379","8780684"
"49241384","49241557","5640649"
"49228671","49244840","589259"
"49099610","49257546","2756574"
"49255629","49258843","6371459"
"49264441","49264532",""
"45161295","49266361","1256008"
"49261053","49270605","6309"
"49274172","49274583","1602555"
"49276532","49276726","5265058"
"49274584","49295247","3815149"
"49296908","49300104","6357653"
"49285178","49306824","5277820"
"49053761","49309915","5742926"
"48989024","49316481",""
"49023828","49317473","4369379"
"49317741","49320169","3680833"
"49310864","49327086","1273497"
"49341277","49343587","5995293"
"49349001","49358208","4961391"
"49359970","49363529","6371459"
"49365549","49366829","5468990"
"49328317","49369005","3895341"
"49368594","49369349","1490322"
"49376836","49379966","4926605"
"49380037","49382017","9486436"
"49373299","49399129","3850730"
"49398704","49409385","1067003"
"49400122","49416711","8958872"
"49411517","49425822","9461367"
"49384232","49425864","4612499"
"49426844","49427242","63293"
"49428086","49430417","5775354"
"49429574","49437657","6797663"
"49431301","49446725","5121373"
"49437595","49450496","589259"
"49450289","49452268","9175962"
"49453758","49453987","5213405"
"49347029","49456314","6119194"
"49476116","49476901","662615"
"49448371","49479697","5882375"
"49483670","49484153","1566221"
"49293964","49487480","3807429"
"49490421","49498411","1744034"
"49470312","49503427","2868801"
"49504830","49505175","460557"
"49518414","49518873","451475"
"49523257","49523720","1126841"
"49515690","49540324","7253465"
"49543394","49545722","2623021"
"49549698","49552554","2947502"
"49543476","49579929","6828175"
"49589526","49590683","150978"
"49585594","49593704","5169068"
"49617349","49628760","7467246"
"49627832","49629662","6045460"
"49632265","49632771","7662602"
"49615633","49638538","9587001"
"49154424","49653474","9271254"
"49589019","49659692","8575458"
"49679218","49679416","20860"
"49654143","49683417","8202380"
"49670321","49685360","6309"
"49667094","49685554","9390292"
"49674362","49687205","2513200"
"49687382","49687714","1815797"
"49700515","49704081","876739"
"49709857","49710137","1602555"
"49710896","49712917","589259"
"49717222","49717284","6034170"
"49717573","49717943","6872018"
"49670852","49720306","3731666"
"49721779","49722208","2338891"
"48528056","49724337","3380336"
"49685467","49727816","2008394"
"49732274","49733673","6371459"
"49674259","49744781","6890621"
"49745982","49746524","2395796"
"49746725","49746841","4755974"
"49753114","49755887","3123726"
"49786949","49787798","2000301"
"49792065","49792358","9575848"
"49798251","49798389","2674303"
"49803866","49804863","4756299"
"49777142","49805354","820127"
"49829595","49833813","2267817"
"49834564","49834846","9468767"
"49833260","49836900","2868801"
"49809588","49850667","9188188"
"49812407","49860915","5416717"
"49619327","49861474","2133381"
"49426125","49873156","1306655"
"49876673","49877606","4603538"
"49880381","49881595","238704"
"49880900","49881765","6354364"
"49890541","49890579","207421"
"49888648","49892007","2696260"
"49913087","49913621","6649024"
"49881932","49915522","496978"
"49894342","49919962","2868801"
"49769885","49925658","2769983"
"49926708","49927457","13317"
"49929312","49929479","991710"
"49895713","49937941","739986"
"49936273","49939351","2935574"
"49949104","49950257","4385453"
"49948364","49950644","2196561"
"49867860","49950904","7837941"
"49948568","49955697","6371459"
"49585676","49956378","6453895"
"49956094","49957358","3042703"
"49957413","49957948","1240763"
"49960737","49965489","4364101"
"49970346","49970802","4939853"
"49935799","49977018","8481657"
"49974441","49977446","589259"
"49867663","49980591","26510"
"49982139","49983759","7748072"
"49988025","49988426","6309"
"49990130","49994520","850848"
"49993520","49994680","6544083"
"49987596","50005449","5411388"
"50006422","50006877","4687355"
"49803948","50008688","8702546"
"49876433","50015182","355634"
"50006517","50015827","1563721"
"50004632","50016459","850848"
"50004701","50022435","1300214"
"50025655","50026878","9690151"
"49866171","50027251","4928759"
"50035022","50035093","8163385"
"49857081","50037753","344480"
"50039908","50044916","606662"
"50045339","50046013","2756547"
"50043626","50047868","4603538"
"50053492","50055976","9427932"
"50038448","50056686","3273652"
"50064291","50064666","1602555"
"50065754","50065772","8534008"
"50051489","50069506","2274626"
"50074518","50074560","4755974"
"50004504","50075112","2674303"
"50029532","50077317","1645712"
"50100922","50101129","1225882"
"49652910","50115984","1174024"
"50122814","50123226","13317"
"50116276","50130497","1524450"
"50082728","50132342","1156233"
"50143494","50143641","9427895"
"50128057","50147614","637087"
"50152486","50152789","945214"
"50113275","50162608","9737584"
"49348551","50163092","190674"
"50167973","50169803","1490806"
"50174819","50175550","3086289"
"49733669","50175708","1884530"
"47460242","50181899","7921923"
"50185655","50185711","4553898"
"50207678","50208317","730646"
"50074354","50213138","8951344"
"50211066","50215769","5045098"
"50215367","50215794","878532"
"50194334","50223195","1877786"
"50224956","50225039","174777"
"50226112","50226113","6624633"
"50228123","50231480","2868801"
"50234560","50235072","2034048"
"50249825","50250104","6371459"
"50246582","50252069","4589339"
"50252516","50253124","1645712"
"50286661","50293637","7523979"
"50294313","50294511","4939853"
"50264002","50301393","1978011"
"50303366","50303623","5074293"
"50292876","50303735","6764605"
"50298515","50305677","784741"
"50297634","50306958","7483610"
"18572621","50333895","1033581"
"50333666","50334015","1327386"
"50264421","50337590","148844"
"50333261","50341743","3189360"
"50346986","50348126","3972549"
"50352839","50354702","3203005"
"50353440","50359366","3342253"
"50346245","50382337","6243778"
"50376404","50384397","2587435"
"50419760","50419854","1126841"
"50430912","50430957","421195"
"50441301","50441969","1369879"
"50442064","50442090","1531124"
"50452939","50453063","1993392"
"50453986","50454035","187343"
"50449900","50456880","2868801"
"50462157","50462229","5152994"
"50462220","50462711","9558451"
"50463541","50463742","997977"
"50464969","50465279","1073487"
"50467169","50467212","1306655"
"50462601","50469478","5418754"
"50441959","50472189","264294"
"50482175","50483098","8951344"
"50384324","50499721","9762805"
"50503284","50503576","2458858"
"50448714","50507237","7135893"
"50489592","50509729","264294"
"50515889","50517196",""
"50524577","50526596","9578616"
"50505432","50527984","5585182"
"50557890","50557951","229743"
"50564107","50564335","2070111"
"50520642","50571300","148844"
"50490016","50580720","352808"
"50586554","50586861","68587"
"50601188","50604533","6924937"
"50613129","50613342","4913108"
"50628840","50628916","2437508"
"50635347","50635527","2901031"
"50646421","50647085","150978"
"50669855","50670307","6436191"
"50615715","50673117","6670753"
"50619209","50682473","8301290"
"50695959","50697518","1341599"
"50740352","50740629","2529284"
"50741019","50742129","850848"
